"WY","ANH_cond_Apr_max","ANH_cond_Apr_mean","ANH_cond_Apr_min","ANH_cond_Aug_max","ANH_cond_Aug_mean","ANH_cond_Aug_min","ANH_cond_Dec_max","ANH_cond_Dec_mean","ANH_cond_Dec_min","ANH_cond_Feb_max","ANH_cond_Feb_mean","ANH_cond_Feb_min","ANH_cond_Jan_max","ANH_cond_Jan_mean","ANH_cond_Jan_min","ANH_cond_Jul_max","ANH_cond_Jul_mean","ANH_cond_Jul_min","ANH_cond_Jun_max","ANH_cond_Jun_mean","ANH_cond_Jun_min","ANH_cond_Mar_max","ANH_cond_Mar_mean","ANH_cond_Mar_min","ANH_cond_max","ANH_cond_May_max","ANH_cond_May_mean","ANH_cond_May_min","ANH_cond_mean","ANH_cond_median","ANH_cond_min","ANH_cond_Nov_max","ANH_cond_Nov_mean","ANH_cond_Nov_min","ANH_cond_Oct_max","ANH_cond_Oct_mean","ANH_cond_Oct_min","ANH_cond_Peak_spawn_season_max","ANH_cond_Peak_spawn_season_mean","ANH_cond_Peak_spawn_season_min","ANH_cond_Sep_max","ANH_cond_Sep_mean","ANH_cond_Sep_min","ANH_cond_Spawn_season_max","ANH_cond_Spawn_season_mean","ANH_cond_Spawn_season_min","ANH_Consecutive_days_under_0.5PSU","ANH_Consecutive_days_under_12deg","ANH_Consecutive_days_under_2PSU","ANH_Consecutive_days_under_9deg","ANH_Day_max_salinity","ANH_Day_max_temp","ANH_Day_min_salinity","ANH_Day_min_temp","ANH_days_over_20deg","ANH_days_over_22deg","ANH_days_under_0.5PSU","ANH_days_under_12deg","ANH_days_under_15deg","ANH_days_under_2PSU","ANH_days_under_9deg","ANH_first_day_under_0.5PSU","ANH_first_day_under_12deg","ANH_first_day_under_2PSU","ANH_first_day_under_9deg","ANH_last_day_under_0.5PSU","ANH_last_day_under_12deg","ANH_last_day_under_2PSU","ANH_last_day_under_9deg","ANH_salinity_Apr_max","ANH_salinity_Apr_mean","ANH_salinity_Apr_min","ANH_salinity_Aug_max","ANH_salinity_Aug_mean","ANH_salinity_Aug_min","ANH_salinity_Dec_max","ANH_salinity_Dec_mean","ANH_salinity_Dec_min","ANH_salinity_Feb_max","ANH_salinity_Feb_mean","ANH_salinity_Feb_min","ANH_salinity_Jan_max","ANH_salinity_Jan_mean","ANH_salinity_Jan_min","ANH_salinity_Jul_max","ANH_salinity_Jul_mean","ANH_salinity_Jul_min","ANH_salinity_Jun_max","ANH_salinity_Jun_mean","ANH_salinity_Jun_min","ANH_salinity_Mar_max","ANH_salinity_Mar_mean","ANH_salinity_Mar_min","ANH_salinity_max","ANH_salinity_May_max","ANH_salinity_May_mean","ANH_salinity_May_min","ANH_salinity_mean","ANH_salinity_median","ANH_salinity_min","ANH_salinity_Nov_max","ANH_salinity_Nov_mean","ANH_salinity_Nov_min","ANH_salinity_Oct_max","ANH_salinity_Oct_mean","ANH_salinity_Oct_min","ANH_salinity_Peak_spawn_season_max","ANH_salinity_Peak_spawn_season_mean","ANH_salinity_Peak_spawn_season_min","ANH_salinity_Sep_max","ANH_salinity_Sep_mean","ANH_salinity_Sep_min","ANH_salinity_Spawn_season_max","ANH_salinity_Spawn_season_mean","ANH_salinity_Spawn_season_min","ANH_temp_Apr_max","ANH_temp_Apr_mean","ANH_temp_Apr_min","ANH_temp_Aug_max","ANH_temp_Aug_mean","ANH_temp_Aug_min","ANH_temp_Dec_max","ANH_temp_Dec_mean","ANH_temp_Dec_min","ANH_temp_Feb_max","ANH_temp_Feb_mean","ANH_temp_Feb_min","ANH_temp_Jan_max","ANH_temp_Jan_mean","ANH_temp_Jan_min","ANH_temp_Jul_max","ANH_temp_Jul_mean","ANH_temp_Jul_min","ANH_temp_Jun_max","ANH_temp_Jun_mean","ANH_temp_Jun_min","ANH_temp_Mar_max","ANH_temp_Mar_mean","ANH_temp_Mar_min","ANH_temp_max","ANH_temp_May_max","ANH_temp_May_mean","ANH_temp_May_min","ANH_temp_mean","ANH_temp_median","ANH_temp_min","ANH_temp_Nov_max","ANH_temp_Nov_mean","ANH_temp_Nov_min","ANH_temp_Oct_max","ANH_temp_Oct_mean","ANH_temp_Oct_min","ANH_temp_Peak_spawn_season_max","ANH_temp_Peak_spawn_season_mean","ANH_temp_Peak_spawn_season_min","ANH_temp_Sep_max","ANH_temp_Sep_mean","ANH_temp_Sep_min","ANH_temp_Spawn_season_max","ANH_temp_Spawn_season_mean","ANH_temp_Spawn_season_min","MAL_cond_Apr_max","MAL_cond_Apr_mean","MAL_cond_Apr_min","MAL_cond_Aug_max","MAL_cond_Aug_mean","MAL_cond_Aug_min","MAL_cond_Dec_max","MAL_cond_Dec_mean","MAL_cond_Dec_min","MAL_cond_Feb_max","MAL_cond_Feb_mean","MAL_cond_Feb_min","MAL_cond_Jan_max","MAL_cond_Jan_mean","MAL_cond_Jan_min","MAL_cond_Jul_max","MAL_cond_Jul_mean","MAL_cond_Jul_min","MAL_cond_Jun_max","MAL_cond_Jun_mean","MAL_cond_Jun_min","MAL_cond_Mar_max","MAL_cond_Mar_mean","MAL_cond_Mar_min","MAL_cond_max","MAL_cond_May_max","MAL_cond_May_mean","MAL_cond_May_min","MAL_cond_mean","MAL_cond_median","MAL_cond_min","MAL_cond_Nov_max","MAL_cond_Nov_mean","MAL_cond_Nov_min","MAL_cond_Oct_max","MAL_cond_Oct_mean","MAL_cond_Oct_min","MAL_cond_Peak_spawn_season_max","MAL_cond_Peak_spawn_season_mean","MAL_cond_Peak_spawn_season_min","MAL_cond_Sep_max","MAL_cond_Sep_mean","MAL_cond_Sep_min","MAL_cond_Spawn_season_max","MAL_cond_Spawn_season_mean","MAL_cond_Spawn_season_min","MAL_Consecutive_days_under_0.5PSU","MAL_Consecutive_days_under_12deg","MAL_Consecutive_days_under_2PSU","MAL_Consecutive_days_under_9deg","MAL_Day_max_salinity","MAL_Day_max_temp","MAL_Day_min_salinity","MAL_Day_min_temp","MAL_days_over_20deg","MAL_days_over_22deg","MAL_days_under_0.5PSU","MAL_days_under_12deg","MAL_days_under_15deg","MAL_days_under_2PSU","MAL_days_under_9deg","MAL_first_day_under_0.5PSU","MAL_first_day_under_12deg","MAL_first_day_under_2PSU","MAL_first_day_under_9deg","MAL_last_day_under_0.5PSU","MAL_last_day_under_12deg","MAL_last_day_under_2PSU","MAL_last_day_under_9deg","MAL_salinity_Apr_max","MAL_salinity_Apr_mean","MAL_salinity_Apr_min","MAL_salinity_Aug_max","MAL_salinity_Aug_mean","MAL_salinity_Aug_min","MAL_salinity_Dec_max","MAL_salinity_Dec_mean","MAL_salinity_Dec_min","MAL_salinity_Feb_max","MAL_salinity_Feb_mean","MAL_salinity_Feb_min","MAL_salinity_Jan_max","MAL_salinity_Jan_mean","MAL_salinity_Jan_min","MAL_salinity_Jul_max","MAL_salinity_Jul_mean","MAL_salinity_Jul_min","MAL_salinity_Jun_max","MAL_salinity_Jun_mean","MAL_salinity_Jun_min","MAL_salinity_Mar_max","MAL_salinity_Mar_mean","MAL_salinity_Mar_min","MAL_salinity_max","MAL_salinity_May_max","MAL_salinity_May_mean","MAL_salinity_May_min","MAL_salinity_mean","MAL_salinity_median","MAL_salinity_min","MAL_salinity_Nov_max","MAL_salinity_Nov_mean","MAL_salinity_Nov_min","MAL_salinity_Oct_max","MAL_salinity_Oct_mean","MAL_salinity_Oct_min","MAL_salinity_Peak_spawn_season_max","MAL_salinity_Peak_spawn_season_mean","MAL_salinity_Peak_spawn_season_min","MAL_salinity_Sep_max","MAL_salinity_Sep_mean","MAL_salinity_Sep_min","MAL_salinity_Spawn_season_max","MAL_salinity_Spawn_season_mean","MAL_salinity_Spawn_season_min","MAL_temp_Apr_max","MAL_temp_Apr_mean","MAL_temp_Apr_min","MAL_temp_Aug_max","MAL_temp_Aug_mean","MAL_temp_Aug_min","MAL_temp_Dec_max","MAL_temp_Dec_mean","MAL_temp_Dec_min","MAL_temp_Feb_max","MAL_temp_Feb_mean","MAL_temp_Feb_min","MAL_temp_Jan_max","MAL_temp_Jan_mean","MAL_temp_Jan_min","MAL_temp_Jul_max","MAL_temp_Jul_mean","MAL_temp_Jul_min","MAL_temp_Jun_max","MAL_temp_Jun_mean","MAL_temp_Jun_min","MAL_temp_Mar_max","MAL_temp_Mar_mean","MAL_temp_Mar_min","MAL_temp_max","MAL_temp_May_max","MAL_temp_May_mean","MAL_temp_May_min","MAL_temp_mean","MAL_temp_median","MAL_temp_min","MAL_temp_Nov_max","MAL_temp_Nov_mean","MAL_temp_Nov_min","MAL_temp_Oct_max","MAL_temp_Oct_mean","MAL_temp_Oct_min","MAL_temp_Peak_spawn_season_max","MAL_temp_Peak_spawn_season_mean","MAL_temp_Peak_spawn_season_min","MAL_temp_Sep_max","MAL_temp_Sep_mean","MAL_temp_Sep_min","MAL_temp_Spawn_season_max","MAL_temp_Spawn_season_mean","MAL_temp_Spawn_season_min","MRZ_cond_Apr_max","MRZ_cond_Apr_mean","MRZ_cond_Apr_min","MRZ_cond_Aug_max","MRZ_cond_Aug_mean","MRZ_cond_Aug_min","MRZ_cond_Dec_max","MRZ_cond_Dec_mean","MRZ_cond_Dec_min","MRZ_cond_Feb_max","MRZ_cond_Feb_mean","MRZ_cond_Feb_min","MRZ_cond_Jan_max","MRZ_cond_Jan_mean","MRZ_cond_Jan_min","MRZ_cond_Jul_max","MRZ_cond_Jul_mean","MRZ_cond_Jul_min","MRZ_cond_Jun_max","MRZ_cond_Jun_mean","MRZ_cond_Jun_min","MRZ_cond_Mar_max","MRZ_cond_Mar_mean","MRZ_cond_Mar_min","MRZ_cond_max","MRZ_cond_May_max","MRZ_cond_May_mean","MRZ_cond_May_min","MRZ_cond_mean","MRZ_cond_median","MRZ_cond_min","MRZ_cond_Nov_max","MRZ_cond_Nov_mean","MRZ_cond_Nov_min","MRZ_cond_Oct_max","MRZ_cond_Oct_mean","MRZ_cond_Oct_min","MRZ_cond_Peak_spawn_season_max","MRZ_cond_Peak_spawn_season_mean","MRZ_cond_Peak_spawn_season_min","MRZ_cond_Sep_max","MRZ_cond_Sep_mean","MRZ_cond_Sep_min","MRZ_cond_Spawn_season_max","MRZ_cond_Spawn_season_mean","MRZ_cond_Spawn_season_min","MRZ_Consecutive_days_under_0.5PSU","MRZ_Consecutive_days_under_12deg","MRZ_Consecutive_days_under_2PSU","MRZ_Consecutive_days_under_9deg","MRZ_Day_max_salinity","MRZ_Day_max_temp","MRZ_Day_min_salinity","MRZ_Day_min_temp","MRZ_days_over_20deg","MRZ_days_over_22deg","MRZ_days_under_0.5PSU","MRZ_days_under_12deg","MRZ_days_under_15deg","MRZ_days_under_2PSU","MRZ_days_under_9deg","MRZ_first_day_under_0.5PSU","MRZ_first_day_under_12deg","MRZ_first_day_under_2PSU","MRZ_first_day_under_9deg","MRZ_last_day_under_0.5PSU","MRZ_last_day_under_12deg","MRZ_last_day_under_2PSU","MRZ_last_day_under_9deg","MRZ_salinity_Apr_max","MRZ_salinity_Apr_mean","MRZ_salinity_Apr_min","MRZ_salinity_Aug_max","MRZ_salinity_Aug_mean","MRZ_salinity_Aug_min","MRZ_salinity_Dec_max","MRZ_salinity_Dec_mean","MRZ_salinity_Dec_min","MRZ_salinity_Feb_max","MRZ_salinity_Feb_mean","MRZ_salinity_Feb_min","MRZ_salinity_Jan_max","MRZ_salinity_Jan_mean","MRZ_salinity_Jan_min","MRZ_salinity_Jul_max","MRZ_salinity_Jul_mean","MRZ_salinity_Jul_min","MRZ_salinity_Jun_max","MRZ_salinity_Jun_mean","MRZ_salinity_Jun_min","MRZ_salinity_Mar_max","MRZ_salinity_Mar_mean","MRZ_salinity_Mar_min","MRZ_salinity_max","MRZ_salinity_May_max","MRZ_salinity_May_mean","MRZ_salinity_May_min","MRZ_salinity_mean","MRZ_salinity_median","MRZ_salinity_min","MRZ_salinity_Nov_max","MRZ_salinity_Nov_mean","MRZ_salinity_Nov_min","MRZ_salinity_Oct_max","MRZ_salinity_Oct_mean","MRZ_salinity_Oct_min","MRZ_salinity_Peak_spawn_season_max","MRZ_salinity_Peak_spawn_season_mean","MRZ_salinity_Peak_spawn_season_min","MRZ_salinity_Sep_max","MRZ_salinity_Sep_mean","MRZ_salinity_Sep_min","MRZ_salinity_Spawn_season_max","MRZ_salinity_Spawn_season_mean","MRZ_salinity_Spawn_season_min","MRZ_temp_Apr_max","MRZ_temp_Apr_mean","MRZ_temp_Apr_min","MRZ_temp_Aug_max","MRZ_temp_Aug_mean","MRZ_temp_Aug_min","MRZ_temp_Dec_max","MRZ_temp_Dec_mean","MRZ_temp_Dec_min","MRZ_temp_Feb_max","MRZ_temp_Feb_mean","MRZ_temp_Feb_min","MRZ_temp_Jan_max","MRZ_temp_Jan_mean","MRZ_temp_Jan_min","MRZ_temp_Jul_max","MRZ_temp_Jul_mean","MRZ_temp_Jul_min","MRZ_temp_Jun_max","MRZ_temp_Jun_mean","MRZ_temp_Jun_min","MRZ_temp_Mar_max","MRZ_temp_Mar_mean","MRZ_temp_Mar_min","MRZ_temp_max","MRZ_temp_May_max","MRZ_temp_May_mean","MRZ_temp_May_min","MRZ_temp_mean","MRZ_temp_median","MRZ_temp_min","MRZ_temp_Nov_max","MRZ_temp_Nov_mean","MRZ_temp_Nov_min","MRZ_temp_Oct_max","MRZ_temp_Oct_mean","MRZ_temp_Oct_min","MRZ_temp_Peak_spawn_season_max","MRZ_temp_Peak_spawn_season_mean","MRZ_temp_Peak_spawn_season_min","MRZ_temp_Sep_max","MRZ_temp_Sep_mean","MRZ_temp_Sep_min","MRZ_temp_Spawn_season_max","MRZ_temp_Spawn_season_mean","MRZ_temp_Spawn_season_min"
1983,NA,NA,NA,172.375,150.172510518934,135.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.636363636364,126.785509371414,120.458333333333,154.608695652174,131.559796881862,118,NA,NA,NA,172.375,172.083333333333,164.794513457557,159.833333333333,142.679153261636,143.041666666667,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.125,157.318555116381,143.791666666667,172.083333333333,164.794513457557,159.833333333333,129,0,129,0,323,321,270,242,127,82,129,0,0,129,0,238,NA,238,NA,366,NA,366,NA,NA,NA,NA,0.0808778029317627,0.0702405222686911,0.0632140026739981,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0647156761048287,0.0590415870585971,0.0560120625486345,0.0723645259444178,0.0613275848378692,0.0548348630343501,NA,NA,NA,0.0808778029317627,0.0807379790108233,0.0772446722141396,0.0748673419020946,0.0666525346880525,0.066825011317962,0.0548348630343501,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0783613226603989,0.0736630444992595,0.0671841403409328,0.0807379790108233,0.0772446722141396,0.0748673419020946,NA,NA,NA,24.9708333333333,23.7527232351566,22.3375,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9304347826087,22.5832052998427,21.2375,22.025,21.2406873078612,20.0260869565217,NA,NA,NA,24.9708333333333,20.1583333333333,20.0222567287785,19.7958333333333,22.4108505428399,22.5166666666667,19.7958333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6416666666667,22.5736506368028,20.8454545454545,20.1583333333333,20.0222567287785,19.7958333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4798.46666666667,4798.46666666667,4798.46666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,6534.20833333333,4157.19220430108,2052.33333333333,4022.41666666667,2176.97737520129,1220.875,NA,NA,NA,12230.6666666667,2400.54166666667,1541.20512820513,747.708333333333,3913.56215777513,2967.4375,747.708333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,12230.6666666667,8880.27875180375,7514.375,2400.54166666667,1541.20512820513,747.708333333333,3,0,26,0,352,307,244,241,64,6,4,0,0,56,0,232,NA,232,NA,244,NA,293,NA,NA,NA,NA,2.56513466586824,2.56513466586824,2.56513466586824,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56542608664595,2.21050125889669,1.04463488421716,2.12665583027208,1.11544850984789,0.606302045570712,NA,NA,NA,6.99132987600729,1.23196529405173,0.776509695867382,0.364183408270089,2.10002173750559,1.54091950643363,0.364183408270089,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.99132987600729,4.95688008947499,4.1406100944813,1.23196529405173,0.776509695867382,0.364183408270089,NA,NA,NA,22.8291666666667,22.4645833333333,21.7041666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3291666666667,20.8899193548387,19.7708333333333,20.6375,19.973302852542,18.7458333333333,NA,NA,NA,22.8291666666667,19.2666666666667,18.9288461538462,18.6166666666667,20.3976650732261,20.4125,18.6166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9083333333333,20.9508621933622,20.05,19.2666666666667,18.9288461538462,18.6166666666667
1984,375.083333333333,221.43793612453,167.958333333333,834.416666666667,674.446136437195,508.782608695652,206.541666666667,176.167554932211,156.791666666667,244.125,209.257719354608,179.875,217.166666666667,179.417935617445,133,1152.70833333333,856.557373650029,589.47619047619,1107.65217391304,748.49981413514,546.25,199.181818181818,176.484973798132,163.208333333333,1152.70833333333,733.583333333333,491.791666666667,276.083333333333,373.17783696951,216.5625,109.125,207.708333333333,150.538568485365,109.125,151.4,132.41053487186,120.958333333333,244.125,193.840497757074,133,497.916666666667,357.76651409356,250.083333333333,733.583333333333,248.030979241169,133,292,97,292,5,277,291,41,113,139,106,338,97,122,348,5,1,55,1,110,366,151,366,114,0.17895365281152,0.104496730767074,0.0787607157522976,0.408047812800622,0.32753624250332,0.244736904594791,0.0972764309267588,0.0826982506899206,0.0734101948891941,0.115369277701028,0.0985876233721549,0.0844741226852284,0.102385054502664,0.0842601260365842,0.0620170394211866,0.57103617639939,0.419748943825274,0.284826301090629,0.547791969759116,0.36493121553361,0.26331697436709,0.093740431525215,0.0828497006087575,0.0764844036184913,0.57103617639939,0.357062053747071,0.236671529772962,0.130806446305267,0.179642750555614,0.10209444404372,0.0505841724453809,0.0978371485343694,0.0704205665468138,0.0505841724453809,0.0708276731709412,0.0617348966617522,0.0562514842245833,0.115369277701028,0.09118508308211,0.0620170394211866,0.239359897008074,0.170680627284703,0.118243616427966,0.357062053747071,0.117661453699722,0.0620170394211866,17.7458333333333,16.3895991488383,15.5125,24.8041666666667,23.7113113508745,22.6958333333333,11.625,10.8509548854605,9.89583333333333,12.004347826087,11.3551866923681,10.6166666666667,11.1,9.84628164028585,8.65833333333333,25.3055555555556,23.9862177216704,22.4409090909091,23.025,21.7421554049815,20.4791666666667,15.9272727272727,14.1507928170228,12.2913043478261,25.3055555555556,22.3416666666667,19.5186827956989,16.6458333333333,17.5150069338167,18.44375,8.65833333333333,18.5416666666667,14.6993663682864,10.8041666666667,20.6782608695652,19.3481258234519,18.4166666666667,12.004347826087,10.5755857487923,8.65833333333333,24.8541666666667,23.5623446077304,21.9166666666667,22.3416666666667,13.6153461522949,8.65833333333333,1995,812.406994971902,262.916666666667,6841.66666666667,2999.51741563035,1161.25,NA,NA,NA,779.875,262.313112607557,178.666666666667,210.458333333333,188.916666666667,160.541666666667,5194.5,3395.43826488875,2130.75,5754.25,3817.2263300709,2392.125,907.208333333333,343.19088123415,185,6841.66666666667,4623.33333333333,2402.50078483486,973.875,1898.38514368722,1740.52083333333,160.541666666667,NA,NA,NA,NA,NA,NA,779.875,245.536782106782,160.541666666667,2109.29166666667,1569.80130316543,849.541666666667,4623.33333333333,931.666685637706,160.541666666667,41,28,53,1,330,345,118,116,85,29,84,36,75,200,1,116,116,116,116,353,159,366,116,1.01398269567356,0.401408933239152,0.124440336306216,3.74510704383893,1.56686219208398,0.575448720988573,NA,NA,NA,0.380426535415199,0.124535425441399,0.0838946014516129,0.0991590608759167,0.0888197867004276,0.0752067046783863,2.79111228218964,1.7811116657276,1.08664952854571,3.11285329919491,2.01568696300022,1.22741461756596,0.445060460382993,0.164111324200713,0.0869326097219391,3.74510704383893,2.4656654616392,1.24032030334589,0.479100858737789,0.983122214176124,0.878639203414794,0.0752067046783863,NA,NA,NA,NA,NA,NA,0.380426535415199,0.116371850872034,0.0752067046783863,1.07514215726273,0.789809345028845,0.415724709216703,2.4656654616392,0.47075125540226,0.0752067046783863,16.1,14.969356609574,14.0375,22.8875,21.2750404480577,20.2071428571429,NA,NA,NA,10.7291666666667,10.3670075757576,9.61666666666667,9.51666666666667,9.1875,8.93333333333333,22.25,21.0990067362799,20.0625,20.125,19.1246389359433,18.1833333333333,14.2666666666667,13.4171529538837,11.92,23.5166666666667,19.7458333333333,17.5198091944288,15.24,17.3141639403969,18.2875,8.93333333333333,NA,NA,NA,NA,NA,NA,10.7291666666667,10.0894763814617,8.93333333333333,23.5166666666667,22.4913893594328,21.5,19.7458333333333,13.8264705889991,8.93333333333333,18282.9583333333,10663.5559178744,5503.33333333333,20401.6086956522,17370.9899067075,12372.9166666667,5631.5,744.370927366229,154.666666666667,12583.1666666667,5033.0775862069,1781.08333333333,4335.79166666667,1821.91550590303,151.95652173913,20909.7083333333,15313.4720451358,5445.25,21647.5416666667,18768.3453019324,15684.2916666667,12161.625,5907.05358812529,2231,21647.5416666667,19880.125,15534.5292727273,11229.1818181818,10198.8842339912,9869.66666666667,151.95652173913,10238.6086956522,4732.37346288977,198.291666666667,10827.9583333333,7654.04622487144,3695.45833333333,12583.1666666667,3761.99259608661,151.95652173913,17665.8181818182,14913.4255050505,13080.0833333333,19880.125,6636.60432695035,151.95652173913,24,42,32,6,272,291,94,110,107,9,37,86,121,78,6,55,55,10,106,111,152,175,111,10.8073835832625,6.05689709573675,2.96829861782018,12.1775292849999,10.2305356740485,7.07916468421776,3.04207064570771,0.373095930993941,0.0723922936307688,7.20916599405546,2.73593768991053,0.900131569071073,2.30299440084783,0.940790584643901,0.0710942155464662,12.5085131851319,8.95808229167745,2.93491187275738,12.990745547756,11.1254790655993,9.15003390971536,6.94873430297909,3.22408541404396,1.14051068901063,12.990745547756,11.8387743102675,9.06661075285449,6.37577693617052,5.8784089696319,5.54850745661685,0.0710942155464662,5.77201830345966,2.59565861289182,0.0933129065969879,6.13060232563215,4.2389445116776,1.94362610301745,7.20916599405546,2.02535862740915,0.0710942155464662,10.4114023555781,8.66689953001099,7.51725301618025,11.8387743102675,3.74001222730472,0.0710942155464662,16.3416666666667,15.3195048309179,14.5083333333333,21.9615384615385,20.9658469716191,20.2375,11.0166666666667,10.2538493986145,9.11666666666667,11.7833333333333,11.1442403798101,10.3208333333333,10.2791666666667,9.43692772110061,8.5578947368421,22.3791666666667,21.3646781631179,20.6291666666667,20.4791666666667,19.7059323671498,18.9291666666667,15.5958333333333,14.1267005610098,12.0208333333333,22.3791666666667,20.2625,18.6388181818182,15.3666666666667,16.5837409111805,18.15625,8.5578947368421,18.1409090909091,14.5287277537278,10.2291666666667,20.0375,19.0636921458626,18.1625,11.7833333333333,10.4684291190709,8.5578947368421,22.2045454545455,21.3716035353535,20.5291666666667,20.2625,13.2353772481015,8.5578947368421
